Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:1nOEnc4w1DeeIFJBw5F2ID,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-12T18:41:45Z,0,I was unaware country trap was a thing. I think I’d like it more if it had more of a club mix with hints of the twang. ,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:1rZT4XYcftkdnZOpTuYZxs,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-12T18:41:45Z,0,Is good choice. But didn’t stack up to the others. ,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:1YYhDizHx7PnDhAhko6cDS,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-12T18:41:45Z,1,TJ Oshie’s goal song. Great choice. ,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2475jOxSgYpZbR84rRyeA8,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-12T18:41:45Z,0,This song is 13 minutes long. The bands name is the string cheese incident. What happened with the string cheese? Why didn’t they write about that?,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2Fs3BXtegC7uLQy7ElpETE,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-12T18:41:45Z,1,BUGS.,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2Zex8WGvzPmJFAouUSA1fC,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-12T18:41:45Z,1,YAY DRUGS!!!,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:3xdjjKMcMOFgo1eQrfbogM,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-12T18:41:45Z,0,The fact you didn’t choose the original old crow medicine show version makes me sad. I am sad.,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:7DQjWFjaiPULrsqgsZueF3,c1464401e87d41beaf84bf2bf8164ce9,2025-05-12T18:42:22Z,2,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2Zex8WGvzPmJFAouUSA1fC,c1464401e87d41beaf84bf2bf8164ce9,2025-05-12T18:42:22Z,2,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:19Y3ryW6Sh9VJFE6OzQ9m5,c1464401e87d41beaf84bf2bf8164ce9,2025-05-12T18:42:22Z,2,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:19Y3ryW6Sh9VJFE6OzQ9m5,e9ab942d00e14f5ba05b39991eb26919,2025-05-12T20:27:03Z,3,"Alright, I loved this",5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:1nOEnc4w1DeeIFJBw5F2ID,e9ab942d00e14f5ba05b39991eb26919,2025-05-12T20:27:03Z,1,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2Fs3BXtegC7uLQy7ElpETE,e9ab942d00e14f5ba05b39991eb26919,2025-05-12T20:27:03Z,2,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:0s995gCthqnYJCWGvfKpNt,f63ca7ec9e004703b2fac04e2d41e8d7,2025-05-12T20:45:56Z,1,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:1nOEnc4w1DeeIFJBw5F2ID,f63ca7ec9e004703b2fac04e2d41e8d7,2025-05-12T20:45:56Z,2,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:1YYhDizHx7PnDhAhko6cDS,f63ca7ec9e004703b2fac04e2d41e8d7,2025-05-12T20:45:56Z,3,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:3duP6mBVDsHM8ioN7o7dAK,ab24c78104ff4746a452998ff54bc542,2025-05-12T23:28:12Z,2,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:3xdjjKMcMOFgo1eQrfbogM,ab24c78104ff4746a452998ff54bc542,2025-05-12T23:28:12Z,3,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:5FGStn8OcEzH4VWPIF8dIv,ab24c78104ff4746a452998ff54bc542,2025-05-12T23:28:12Z,1,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:7DQjWFjaiPULrsqgsZueF3,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-14T06:25:12Z,1,Yeah I enjoyed this tune and it was new to me so earns a point for sure ,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:0nyD5KLTR52cRcPKeewrvA,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-14T06:25:12Z,0,"I loved this song but doesn’t exactly hit the country theme for me, will definitely be checking out more of their songs",5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:0s995gCthqnYJCWGvfKpNt,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-14T06:25:12Z,0,"Absolute classic, such a great song but because of that a little over played in my world",5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:19Y3ryW6Sh9VJFE6OzQ9m5,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-14T06:25:12Z,3,Yeah this is new to me and I definitely my top pick,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:1rZT4XYcftkdnZOpTuYZxs,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-14T06:25:12Z,0,This was my number 4,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:1YYhDizHx7PnDhAhko6cDS,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-14T06:25:12Z,0,Yeah obviously an absolute classic and banger but I’ve heard this song played all over the world for decades now,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2475jOxSgYpZbR84rRyeA8,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-14T06:25:12Z,0,I did enjoy this tune and it was new to me but didn’t make the top 3 unfortunately,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2Fs3BXtegC7uLQy7ElpETE,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-14T06:25:12Z,0,I connect with the message but it’s a little to campy for replay value for me,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:3duP6mBVDsHM8ioN7o7dAK,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-14T06:25:12Z,2,This song grew on me as I listened to it a few times and eventually became my number 2 pick,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:3xdjjKMcMOFgo1eQrfbogM,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-14T06:25:12Z,0,"Wagon wheel is so good, Darius Rucker is so good, but definitely heard it more than once haha",5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:5FGStn8OcEzH4VWPIF8dIv,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-14T06:25:12Z,0,Absolute banger of a song and would be my top pick if it wasn’t already in the rotation ,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:0nyD5KLTR52cRcPKeewrvA,f150238d20e64ce881808ef1e9bcd177,2025-05-14T17:19:52Z,0,This slaps... but it's rock! XD,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:0s995gCthqnYJCWGvfKpNt,f150238d20e64ce881808ef1e9bcd177,2025-05-14T17:19:52Z,2,Top tier breakup song,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:1YYhDizHx7PnDhAhko6cDS,f150238d20e64ce881808ef1e9bcd177,2025-05-14T17:19:52Z,0,<3,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2475jOxSgYpZbR84rRyeA8,f150238d20e64ce881808ef1e9bcd177,2025-05-14T17:19:52Z,0,I meant to submit the 5 minute version!! T.T,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2Fs3BXtegC7uLQy7ElpETE,f150238d20e64ce881808ef1e9bcd177,2025-05-14T17:19:52Z,0,I feel like I would be friends with the author.,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:3duP6mBVDsHM8ioN7o7dAK,f150238d20e64ce881808ef1e9bcd177,2025-05-14T17:19:52Z,3,That opening riff does it for me... and then the harmony!,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:3xdjjKMcMOFgo1eQrfbogM,f150238d20e64ce881808ef1e9bcd177,2025-05-14T17:19:52Z,0,<3,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:5FGStn8OcEzH4VWPIF8dIv,f150238d20e64ce881808ef1e9bcd177,2025-05-14T17:19:52Z,1,"At first I didn't like the refrain, but over time it grew on me. Before I knew it I was in the grocery singing it to myself, and then I knew I had to vote it.",5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:19Y3ryW6Sh9VJFE6OzQ9m5,81ea7661d45940668478c76e755fd74f,2025-05-14T19:13:14Z,2,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:3duP6mBVDsHM8ioN7o7dAK,81ea7661d45940668478c76e755fd74f,2025-05-14T19:13:14Z,1,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:7DQjWFjaiPULrsqgsZueF3,81ea7661d45940668478c76e755fd74f,2025-05-14T19:13:14Z,3,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:0s995gCthqnYJCWGvfKpNt,11eed1cff5404ebe8d9a53f5e6525f72,2025-05-14T23:19:43Z,1,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:1YYhDizHx7PnDhAhko6cDS,11eed1cff5404ebe8d9a53f5e6525f72,2025-05-14T23:19:43Z,1,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2Fs3BXtegC7uLQy7ElpETE,11eed1cff5404ebe8d9a53f5e6525f72,2025-05-14T23:19:43Z,3,BZZ BZZZZZ,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:3xdjjKMcMOFgo1eQrfbogM,11eed1cff5404ebe8d9a53f5e6525f72,2025-05-14T23:19:43Z,1,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:0nyD5KLTR52cRcPKeewrvA,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-14T23:32:48Z,0,Not what I'm looking for when I think country. ,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:19Y3ryW6Sh9VJFE6OzQ9m5,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-14T23:32:48Z,3,Fave song for sure on here. I immediately wanted to start singing it and was excited to listen to it again when going back through the list. ,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:1rZT4XYcftkdnZOpTuYZxs,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-14T23:32:48Z,2,"The fiddle got me. I dunno. Might be the hormones, but this one struck up emotions. ",5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:1YYhDizHx7PnDhAhko6cDS,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-14T23:32:48Z,0,You know i love this song. But I gotta recognize others! ,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2475jOxSgYpZbR84rRyeA8,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-14T23:32:48Z,0,"I really enjoy this song, even the jazz bit. Makes me want to sit in a field and drink. But other stuff caught me more. ",5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2Fs3BXtegC7uLQy7ElpETE,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-14T23:32:48Z,1,This is adorable and makes me think of country bear jamboree. It makes me smile. You get a point. ,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2Zex8WGvzPmJFAouUSA1fC,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-14T23:32:48Z,0,"Last song: Bugs
This song: mentions bugs",5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:3duP6mBVDsHM8ioN7o7dAK,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-14T23:32:48Z,0,"This was high on my list, but ultimately got beat out by ones that I had bigger emotional reactions to. ",5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:3xdjjKMcMOFgo1eQrfbogM,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-14T23:32:48Z,0,"Next song: Cumberland gap
This song: mentions Cumberland gap

Anyway, Solid cover by Hootie!",5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:1rZT4XYcftkdnZOpTuYZxs,4bef5cf5b9314383b6c61a18935d5f4d,2025-05-15T23:49:05Z,2,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:3duP6mBVDsHM8ioN7o7dAK,4bef5cf5b9314383b6c61a18935d5f4d,2025-05-15T23:49:05Z,1,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:7DQjWFjaiPULrsqgsZueF3,4bef5cf5b9314383b6c61a18935d5f4d,2025-05-15T23:49:05Z,3,,5ab1ce81bff444d3b1b77cfb9591afdc
spotify:track:2hmL7oIcP2q0WaW0kupz4G,d9df39ebaa4148dcad17d8311666f155,2025-05-19T16:34:13Z,2,This is great ,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:6e4bVaS4lIRrdh42v3iB26,d9df39ebaa4148dcad17d8311666f155,2025-05-19T16:34:13Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:50Q7FDIELeKTyybTyXfB8E,d9df39ebaa4148dcad17d8311666f155,2025-05-19T16:34:13Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4SbbITIMdUlSMqQtnpcnar,d9df39ebaa4148dcad17d8311666f155,2025-05-19T16:34:13Z,0,I see it ,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4lcnmk02v9b4i9ICtFupEV,d9df39ebaa4148dcad17d8311666f155,2025-05-19T16:34:13Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2KnQDBg73g1AfjZnIlhhH4,d9df39ebaa4148dcad17d8311666f155,2025-05-19T16:34:13Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2hmL7oIcP2q0WaW0kupz4G,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-19T17:01:24Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:50Q7FDIELeKTyybTyXfB8E,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-19T17:01:24Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4SbbITIMdUlSMqQtnpcnar,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-19T17:01:24Z,2,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2KnQDBg73g1AfjZnIlhhH4,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-19T17:01:24Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2jawkv0nQfqrAcf1D1EQNg,2e30f2794fbd48b09ff2e9d38ecc851d,2025-05-19T17:01:24Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4lcnmk02v9b4i9ICtFupEV,ab24c78104ff4746a452998ff54bc542,2025-05-19T18:53:13Z,3,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2RJfK2pOvGpnxC255YOy5k,ab24c78104ff4746a452998ff54bc542,2025-05-19T18:53:13Z,3,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2RJfK2pOvGpnxC255YOy5k,4ad89e5b9e954a30b70342f39fb86a85,2025-05-19T19:14:56Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2jawkv0nQfqrAcf1D1EQNg,4ad89e5b9e954a30b70342f39fb86a85,2025-05-19T19:14:56Z,3,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:0COWVvFfJ7sPNI8CIS6TU7,4ad89e5b9e954a30b70342f39fb86a85,2025-05-19T19:14:56Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:47lPVbZUh9547oTjx6J4ZV,4ad89e5b9e954a30b70342f39fb86a85,2025-05-19T19:14:56Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4SbbITIMdUlSMqQtnpcnar,11eed1cff5404ebe8d9a53f5e6525f72,2025-05-20T04:38:43Z,2,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:1YM3cVri0CmSX7c71gwALR,11eed1cff5404ebe8d9a53f5e6525f72,2025-05-20T04:38:43Z,2,"good vibes, leaving type vibes.",9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:50Q7FDIELeKTyybTyXfB8E,11eed1cff5404ebe8d9a53f5e6525f72,2025-05-20T04:38:43Z,2,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:6e4bVaS4lIRrdh42v3iB26,c1464401e87d41beaf84bf2bf8164ce9,2025-05-20T22:04:56Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2hmL7oIcP2q0WaW0kupz4G,c1464401e87d41beaf84bf2bf8164ce9,2025-05-20T22:04:56Z,2,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:47lPVbZUh9547oTjx6J4ZV,c1464401e87d41beaf84bf2bf8164ce9,2025-05-20T22:04:56Z,3,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:0COWVvFfJ7sPNI8CIS6TU7,4bef5cf5b9314383b6c61a18935d5f4d,2025-05-21T18:16:57Z,3,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2hmL7oIcP2q0WaW0kupz4G,4bef5cf5b9314383b6c61a18935d5f4d,2025-05-21T18:16:57Z,2,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:6e4bVaS4lIRrdh42v3iB26,4bef5cf5b9314383b6c61a18935d5f4d,2025-05-21T18:16:57Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4eMxLQtSdgxdA1Hs6D2YuN,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-22T06:37:09Z,0,Yeah that rhythm is pretty addictive and makes me wanna rock my head but not in my top 3 this week,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:0COWVvFfJ7sPNI8CIS6TU7,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-22T06:37:09Z,0,Great song but others were more new to me,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:1YM3cVri0CmSX7c71gwALR,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-22T06:37:09Z,1,Yeah this song is nice and I could definitely see myself driving through some back roads vibing to this,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2hmL7oIcP2q0WaW0kupz4G,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-22T06:37:09Z,2,"New to me, a bop, need for speed vibes, I dig it enjoy the points",9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2jawkv0nQfqrAcf1D1EQNg,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-22T06:37:09Z,0,Very catchy and nice song but didn’t make my top 3,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2KnQDBg73g1AfjZnIlhhH4,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-22T06:37:09Z,3,"Yeah this is my top track for the week, I’ll be sure to drive to this jam in the future ",9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2RJfK2pOvGpnxC255YOy5k,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-22T06:37:09Z,0,Love me some paramore,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4lcnmk02v9b4i9ICtFupEV,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-22T06:37:09Z,0,Classic and great song,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4SbbITIMdUlSMqQtnpcnar,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-22T06:37:09Z,0,I dig it but not in my top 3 this week,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:50Q7FDIELeKTyybTyXfB8E,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-22T06:37:09Z,0,Pendulum so good and OG,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:6e4bVaS4lIRrdh42v3iB26,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-22T06:37:09Z,0,Definitely a fun jam to rock out to but others won out,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2jawkv0nQfqrAcf1D1EQNg,81ea7661d45940668478c76e755fd74f,2025-05-22T15:21:29Z,2,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:47lPVbZUh9547oTjx6J4ZV,81ea7661d45940668478c76e755fd74f,2025-05-22T15:21:29Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4lcnmk02v9b4i9ICtFupEV,81ea7661d45940668478c76e755fd74f,2025-05-22T15:21:29Z,3,Favorite queen song,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:47lPVbZUh9547oTjx6J4ZV,e9ab942d00e14f5ba05b39991eb26919,2025-05-22T20:51:14Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2KnQDBg73g1AfjZnIlhhH4,e9ab942d00e14f5ba05b39991eb26919,2025-05-22T20:51:14Z,2,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:50Q7FDIELeKTyybTyXfB8E,e9ab942d00e14f5ba05b39991eb26919,2025-05-22T20:51:14Z,3,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4lcnmk02v9b4i9ICtFupEV,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-23T14:24:06Z,1,I'd 100% listen to this on a long drive. ,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2jawkv0nQfqrAcf1D1EQNg,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-23T14:24:06Z,0,"Into it, but not sure if it's top for driving ",9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2hmL7oIcP2q0WaW0kupz4G,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-23T14:24:06Z,0,"This was very relaxing to me, which isn't what I usually want driving. ",9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:1YM3cVri0CmSX7c71gwALR,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-23T14:24:06Z,1,Nighttime driving vibes,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:0COWVvFfJ7sPNI8CIS6TU7,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-23T14:24:06Z,0,High school driving vibes,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:6e4bVaS4lIRrdh42v3iB26,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-23T14:24:06Z,1,My fetus likes this one,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:50Q7FDIELeKTyybTyXfB8E,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-23T14:24:06Z,0,I do like pendulum...bc of Jonathan....I assume this is his. Lol. ,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4SbbITIMdUlSMqQtnpcnar,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-23T14:24:06Z,0,The techno battle at the end of this playlist....,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2KnQDBg73g1AfjZnIlhhH4,bf719d27a6cb439ca8b18ff0ed0d13be,2025-05-23T14:24:06Z,3,This one stood out to me the most. Thus it gets the top points,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2KnQDBg73g1AfjZnIlhhH4,f150238d20e64ce881808ef1e9bcd177,2025-05-23T16:47:29Z,0,Runner-up!,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:1YM3cVri0CmSX7c71gwALR,f150238d20e64ce881808ef1e9bcd177,2025-05-23T16:47:29Z,1,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:6e4bVaS4lIRrdh42v3iB26,f150238d20e64ce881808ef1e9bcd177,2025-05-23T16:47:29Z,2,,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4SbbITIMdUlSMqQtnpcnar,f150238d20e64ce881808ef1e9bcd177,2025-05-23T16:47:29Z,3,Hell yeah you are,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4lcnmk02v9b4i9ICtFupEV,f150238d20e64ce881808ef1e9bcd177,2025-05-23T16:47:29Z,0,"Personally I see this as a better song for like rally race on country roads, vs highway",9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:2RJfK2pOvGpnxC255YOy5k,f150238d20e64ce881808ef1e9bcd177,2025-05-23T16:47:29Z,0,Low key! No pressure! Just hang with me and my weather!,9fbf60ea1ca44aa1a2c0cfe46937246a
spotify:track:4S0zagxseJHOL5ZVnTQA6X,d9df39ebaa4148dcad17d8311666f155,2025-05-26T17:13:55Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:5aaRKAxnbEwyFJ77AweDUW,d9df39ebaa4148dcad17d8311666f155,2025-05-26T17:13:55Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:6JYotxy4c7udAdEgIEQsXE,d9df39ebaa4148dcad17d8311666f155,2025-05-26T17:13:55Z,0,It captures me. ,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7D1wLtyGaUppoqMleM6VqT,d9df39ebaa4148dcad17d8311666f155,2025-05-26T17:13:55Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:2qlo9lm8HSqy7T2dxiOZY6,d9df39ebaa4148dcad17d8311666f155,2025-05-26T17:13:55Z,2,A classic ,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7oKa0C9hmNmgNdI4n9eJqI,d9df39ebaa4148dcad17d8311666f155,2025-05-26T17:13:55Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:2qlo9lm8HSqy7T2dxiOZY6,4ad89e5b9e954a30b70342f39fb86a85,2025-05-27T11:53:50Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:5aaRKAxnbEwyFJ77AweDUW,4ad89e5b9e954a30b70342f39fb86a85,2025-05-27T11:53:50Z,3,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7D1wLtyGaUppoqMleM6VqT,4ad89e5b9e954a30b70342f39fb86a85,2025-05-27T11:53:50Z,2,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:04l27PkpdTLSNXE1ZHtlkA,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-28T14:29:52Z,0,It’s nice but I’m grateful you didn’t share the 22 minute piece lol,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:4S0zagxseJHOL5ZVnTQA6X,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-28T14:29:52Z,0,"This was my 4th favorite, great track",24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:6JYotxy4c7udAdEgIEQsXE,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-28T14:29:52Z,2,"I loved this song the more and more I listened, nice building",24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7D1wLtyGaUppoqMleM6VqT,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-28T14:29:52Z,0,I enjoyed this but not in my top 3,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7gNK9VFPlJSWRCXt78qF7H,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-28T14:29:52Z,1,Yeah I enjoyed this funk ,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7oKa0C9hmNmgNdI4n9eJqI,8fc1dc71014e405da1c76d2fc096a6d6,2025-05-28T14:29:52Z,3,"Oh this has me grooving, top marks to you!",24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:6JYotxy4c7udAdEgIEQsXE,4bef5cf5b9314383b6c61a18935d5f4d,2025-05-29T03:11:34Z,3,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7D1wLtyGaUppoqMleM6VqT,4bef5cf5b9314383b6c61a18935d5f4d,2025-05-29T03:11:34Z,2,,24e58e0f82254d4b9ba7d9eab6a00292
spotify:track:7oKa0C9hmNmgNdI4n9eJqI,4bef5cf5b9314383b6c61a18935d5f4d,2025-05-29T03:11:34Z,1,,24e58e0f82254d4b9ba7d9eab6a00292
